id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
data_president_small/6_HJP/naver_0029.jpg,1.2465911,-0.48555854,-0.9810174,-1.9975497,0.70364624,-0.52682877,-0.890247,0.3742251,-0.44637558,-1.1653819,-1.4132704,0.29974326,-0.6275178,-0.22418445,1.4143401,0.31402493,-0.3068397,-1.0673727,0.14698452,-2.08881,-1.2457654,1.4176432,0.38091734,1.0923502,-0.8960417,0.2559799,0.4562079,0.7476318,2.190406,0.4539694,-1.0449595,0.5928455,-0.9848851,0.5584816,-0.04186794,0.49755365,-1.4971265,1.258369,1.0382371,-0.24849755,0.15185273,-0.5530792,0.2185345,-1.691369,-0.2806834,-0.53745645,0.22806665,-2.23986,-0.6299276,0.62715816,-0.29812378,1.1854302,0.99983704,-0.5956563,-0.46619186,1.0652325,-1.543192,-0.5069176,-0.93030953,-0.30202946,-1.4748769,-2.0350945,-0.12458103,0.5371542,-0.97583383,1.2217009,1.3125174,-0.6799832,-0.4702774,-0.3945819,1.0526943,0.12682015,1.6581825,-1.2772481,1.6115494,-0.013568524,-1.7000694,0.49692002,-1.0701932,-1.5759254,-0.6539192,2.1699495,-0.0698145,0.57090974,-0.5115059,0.05152315,0.4630727,-0.75784415,0.89507484,0.35659453,0.9698512,-0.2506015,-0.6083167,-0.9296731,1.3070507,0.53822297,-1.3906502,-0.6638382,0.26822862,0.046201535,-0.60609573,0.029899515,0.7252108,1.0504837,1.3627146,-0.13218617,0.626007,1.1836737,-0.06504199,-0.14706805,0.9957815,0.91558325,-0.3345156,1.0497234,1.3291173,-1.0062416,-0.16878761,1.3562328,-0.4258987,-1.7694812,0.37487626,0.17583206,1.1987617,-0.067530364,-0.9807788,0.13755062,-0.8392194,-1.0611807
data_president_small/6_HJP/google_0091.jpg,1.5777049,-0.14393446,-0.6568448,-1.5108608,0.50107163,0.35709506,-0.14892872,-0.35275605,-1.0038602,-1.2308387,-1.1265633,0.72510195,-0.4726631,-0.44341525,1.3119812,0.45109642,-1.0856215,-1.1955127,0.31696117,-1.3365726,-1.1562356,1.1093831,0.04626845,0.5030601,-1.3963351,0.2607109,0.075680055,0.83872974,2.5501325,0.48640117,0.16669571,0.0684487,-0.09666078,0.4319104,-0.84163904,0.21369246,-2.5110276,1.1447242,1.0669144,0.22546251,0.50747585,-0.35064754,0.60294586,-2.1920967,0.12174121,-0.7053506,-0.64746654,-0.8769232,-0.6362099,0.0029218793,-0.13617311,1.3693168,1.4779091,0.14773391,-0.17566699,1.2807553,-1.1589897,-0.40773073,-1.2385218,0.093169965,-1.5863141,-1.4916326,-0.39923945,0.94278073,-1.071966,0.74101555,1.750843,-0.8575138,-1.0264134,0.05454953,1.0264735,-0.16709034,1.7702119,-0.96285325,1.597451,0.35439932,-1.8478382,0.78955346,-0.69340235,-0.8733745,0.10133841,2.2039692,-0.040303968,-0.9539147,-0.21992156,-0.08862365,-0.30950314,0.38654727,1.5336106,-0.21968444,0.6013232,0.33391568,0.402809,-0.4484486,1.9136562,-0.0949467,-2.101928,-0.6687665,0.14041103,-0.24130304,0.10388921,-0.9042064,0.23593806,1.7265137,1.4324557,-0.14292231,1.3556415,0.8177285,-0.12913644,-0.18688494,0.28101027,1.8991855,-1.2496415,0.6762992,0.7611784,-1.0256956,-0.58887684,1.510894,-0.017582841,-1.8386124,0.4703405,0.35685155,2.0712306,-0.17413938,0.24188116,0.26936537,-0.44885603,0.07989882
data_president_small/6_HJP/naver_0101.jpg,1.7388657,-0.86903226,-0.9464827,-1.7886269,0.20171903,0.12660365,-0.62137246,0.10689059,-0.21753776,-0.5280817,-1.139824,0.17763264,-0.75426245,-0.66653395,0.47261283,0.3857695,-0.61455214,-1.4243027,0.7880128,-2.041816,-1.1907637,1.0533355,0.35173836,0.9483599,-1.2877947,0.4756514,1.5225,1.033808,2.1768353,0.6555255,-0.98511446,1.228509,0.058146805,-0.07492647,-0.54174095,0.29762354,-2.2259707,1.5526879,1.5861597,0.19575737,-0.020081202,-0.8720639,-0.035206795,-2.315741,0.4422675,-0.5011812,-0.19343723,-1.4615062,-0.75112563,-0.25706694,-0.48216718,0.8134755,0.75120103,0.21661939,-0.40238798,1.483868,-1.2303758,0.036311094,-1.50275,-0.7490729,-1.9582976,-1.8383324,-0.12165288,0.3464464,-0.98581904,1.4824505,1.7529641,-0.14102355,-0.7157519,-0.27986714,0.7601548,0.13554466,1.6426653,-0.35140228,1.2789941,0.020944089,-1.8866086,0.55127364,-0.6833859,-1.1156566,-0.27926672,1.3579487,0.25564978,-0.18343033,-0.4080193,-0.06601776,0.4746078,-0.43278742,1.1301204,-0.17710958,1.0000715,-0.09218052,0.20315677,-0.55416125,1.4797206,0.37496838,-2.1539142,-0.469541,-0.6341824,-0.522918,-0.76647073,-0.23619771,0.9922431,0.7329912,1.0558101,0.039146043,0.6040561,0.70716,0.078686714,0.1302579,1.0563807,0.95002604,-1.4071319,0.99910694,0.69341093,-0.10427795,-0.76453376,1.4427884,-0.2699473,-1.7634498,-0.3263213,1.0543001,1.6868068,0.39435405,0.20448197,0.48157832,-0.39457175,-0.55389327
data_president_small/6_HJP/naver_0063.jpg,0.10301423,-0.25191134,-0.04402665,-0.5465255,0.07652404,-0.4695126,0.08127262,-0.24225664,0.06294471,-0.07358997,0.27329513,-0.13671662,-0.04134423,-0.41071618,0.10023026,0.051758766,0.23776773,-0.39217257,0.32130706,-0.7815993,-0.6930742,0.0067691207,-0.44822946,0.20049119,0.20216046,0.25851932,0.9127959,0.30691722,-0.522531,-0.3932223,-0.602471,0.33604693,-0.15400986,-0.054660153,0.4472836,0.07038739,0.527259,0.06267114,0.73778147,0.026774818,0.03507836,0.09599292,-0.02084583,0.09103401,-0.3974531,-0.3004591,-0.108584076,-0.26989663,0.30567706,0.12791827,-0.15631752,0.26824358,0.35868374,-0.458485,0.1374306,0.72941864,0.19895089,0.05683573,0.0064539295,-0.5051121,-0.26782262,-0.09698662,-0.28856206,0.5341553,0.23296934,0.85908544,-0.016392745,-0.079596415,0.03558263,-0.15681113,0.0947824,-0.33157444,0.2887895,-0.7620821,-0.08900778,-0.10110466,-0.4300149,0.22813809,-0.33057624,-0.6922927,-0.29035285,-0.23981771,-0.12118662,0.6183202,0.45694914,-0.43699583,0.36849403,-0.32095748,-0.32251,0.47241226,0.11665509,-0.08533308,-0.1750398,-0.3396988,0.3208739,0.3552129,0.07218446,-0.47411036,-0.5067992,0.10912848,-0.06670444,0.34994537,0.39588082,-0.60829276,0.12247757,0.35369015,-0.13524188,-0.06288864,-0.3214018,-0.6092756,0.62328064,0.102730304,0.41369915,0.42045248,0.16226934,0.5291569,-0.22955391,0.80223805,0.55831116,0.48067656,-0.12870353,-0.5099555,0.32768452,0.35367858,0.24241571,-0.32368544,0.57101655,-0.17239329
data_president_small/6_HJP/naver_0073.jpg,0.30282265,-1.4158678,-0.116199516,-1.550381,-0.6959027,-0.42385095,0.5864359,0.17907591,-0.23123178,-0.46091318,0.23694646,-0.5294018,-0.18089283,-0.012159444,0.20769408,0.29959846,0.22358544,-0.46282572,1.1455745,-0.26032695,-0.8000834,-0.17523868,0.010412712,0.59026426,0.46602908,0.8280558,0.6457424,-0.4697674,0.45636928,-0.44821942,0.2821403,0.3309569,0.0904086,0.01224637,-0.03962835,-0.26765937,-0.39053878,0.7457845,1.3902245,-0.10375737,-0.550185,0.39936557,-0.15484387,-0.5873393,0.27764067,-0.45240825,-0.89145124,-0.022399861,-0.32632875,-0.22248024,-0.29253918,0.80109674,-0.11514676,-0.20781797,-0.42161265,0.5679733,0.23962171,0.30589586,-0.0697128,0.06353191,0.87498146,0.41486025,-0.3690252,0.72345334,-0.12462818,0.64868075,0.80226403,0.3223816,-0.40782803,0.31027776,-0.5606306,0.31376052,0.20040528,-1.4754332,0.15322384,-0.113851726,-1.1485842,-0.49240798,-0.75869924,-1.0288801,-0.63708556,0.3504125,-1.1997621,-0.19038074,0.3455516,-1.4121269,-0.22824168,-0.8364052,-0.4088869,-0.41120183,0.45340708,-0.3716468,-0.5032222,0.024027761,0.05980227,-0.14997667,-0.273958,0.31300354,-0.2140616,-0.44240263,1.0482978,-0.059264123,0.9960072,-0.20164324,0.52094924,1.0619895,-0.32741174,-0.39773548,-0.6991035,-0.74153805,0.5221843,0.34517604,0.79276025,-0.6391647,0.1541359,0.438458,-0.6238271,0.59136134,-0.30899158,0.8126342,0.2759077,0.9038452,0.4078356,0.5295329,0.7685175,-1.1553801,-0.19977538,-0.68192345
data_president_small/6_HJP/naver_0065.jpg,2.2119489,-0.5395076,-0.68998665,-2.3400097,0.6878391,-0.5062838,0.18523398,-0.3599277,-0.88050115,-0.8009944,-1.1013293,0.44744015,-0.5205492,-1.0125344,0.5649749,1.0056888,-0.058729693,-1.4556842,0.9092457,-2.2308004,-0.9777068,1.0996416,0.12469993,0.3136797,-0.76612633,0.97888446,0.8444791,0.85615474,2.2689705,0.9223526,-0.40029493,0.96649045,-0.17019834,-0.0008378476,-0.18337213,0.9685152,-2.3315694,1.7847214,0.37764382,0.73376167,-0.1346715,-0.061234802,-0.09773506,-1.4494157,0.94715124,-0.6289538,-0.5633374,-0.60875857,-0.45288444,-0.08682388,-0.5818678,1.055689,0.5836996,0.15157905,-0.31312636,1.0758286,-1.4279714,0.19057307,-1.1840724,-0.3632202,-1.9156379,-1.9642307,-0.4311965,0.04230261,-1.541477,1.0417093,1.3539523,-0.7814612,-0.14410332,-0.1860743,1.1899686,-0.09292294,1.0767007,-0.8318674,1.5003854,-0.34218794,-2.170942,0.614854,-0.5066581,-1.5155052,-0.004263265,1.8523101,-0.20152107,-1.0131223,-0.547307,0.21528727,-0.0049084444,-0.75766164,1.9201689,0.3876419,0.19740063,0.34565532,0.67339766,-0.6952533,1.5792581,0.8629065,-2.1111975,-0.9959732,-0.10596093,0.38828582,0.21245976,-0.06383231,0.5977695,0.04986255,0.7788002,-0.019397672,0.65452933,1.335014,-0.029437955,-0.3244402,0.10235031,1.474337,-0.97337294,0.72044855,1.1435354,-0.09049399,-0.56118417,0.7461209,-0.5491551,-2.0689058,0.70977134,0.6481503,1.2392441,-0.43078202,0.19010714,0.62465316,-0.49154407,-1.2386196
data_president_small/6_HJP/naver_0066.jpg,0.8282515,-0.21171978,-1.5142853,-1.937155,0.8358991,-0.691947,-0.63087624,-0.57871014,-1.2895646,-1.0356203,-1.3061762,-0.118291356,-0.6908219,-1.0262916,1.3964804,0.51945734,-0.52715814,-1.9366062,0.879615,-3.343377,-0.15840703,0.10673294,-1.2981143,0.5207741,-0.521586,-0.14419964,0.12262699,1.1905173,2.070674,1.3743064,-0.40682447,0.2589493,0.5517117,-0.13279575,-0.5050281,0.75541204,-2.3228214,0.996103,1.1762857,-0.5887276,0.92780316,0.277954,-1.348767,-1.1011778,-0.8037964,-1.3380092,-0.058776885,-0.3914251,-0.85810274,-0.5391259,-0.7280106,1.6748292,0.3943378,0.20515431,-0.037480798,2.2813337,0.6470712,-1.6321342,-1.2657386,0.46238735,-2.3187716,-2.8298118,0.21299386,0.019514613,-0.54696465,0.5516503,1.1600746,-0.68806785,-1.2982574,0.49403778,1.4481338,0.49663296,-0.04426227,-1.3014995,1.5176115,0.33840117,-1.4206694,1.2389244,-1.2598387,-0.73680705,-0.37800926,1.5609508,0.2517505,-0.42760423,0.9814508,0.6397904,-0.45608252,-0.1399543,0.7853675,0.6913694,1.8164182,-0.01709116,0.87851185,-0.26229733,0.5124253,0.6435348,-1.7313315,-1.1164486,-0.6055765,-0.17215143,-0.5840243,-0.36654752,1.1348424,0.26534492,1.6747773,-1.020451,-0.26873988,1.1865894,0.6844251,1.2498633,-0.98397106,0.5294595,-1.482108,1.0561657,0.7184197,-2.1714365,0.4094975,1.2389091,0.0876484,-1.4337916,1.5957661,0.8886733,1.7899855,-0.027803153,0.63757825,-0.120364666,-1.1766536,-0.3119312
data_president_small/6_HJP/google_0051.jpg,1.5064074,-0.7757629,-1.5255775,-2.352407,1.0611303,-0.06754728,-0.9513122,0.89027953,-0.15945193,-0.5525701,-0.2001572,-0.3417346,-1.5192399,-1.5854164,0.5716291,0.9370339,-0.1915493,-1.2732649,1.0386456,-2.0889807,-1.5923091,1.20925,-0.015708197,1.5676452,-1.0704875,0.8714496,0.51720786,1.4126438,1.6765801,0.39737508,-0.63828874,0.7132809,-0.50487286,-0.2979202,-0.3615093,1.0441139,-1.5696849,1.5072615,0.053850956,-0.008202024,0.3210611,-0.1208487,0.099546194,-1.8276563,0.66711354,-0.6365235,0.6656234,-0.42933613,-0.3367316,0.3555233,-0.5283839,0.9341563,1.3479061,0.46420956,-1.185032,1.1033502,-0.851796,-0.18146159,-0.98031306,-0.010855187,-0.92589915,-1.172403,0.08289999,2.2549155,-0.105556525,1.8255302,2.1843119,0.0983074,0.7345796,-0.06811662,0.5986678,-0.055205062,0.40992942,-0.22301795,0.80395424,0.063907355,-1.8900416,1.1723828,-0.9561863,-0.954366,-1.6450586,1.3411267,0.19186753,-0.6967238,-0.44572374,-0.8039863,0.5555134,-0.44357365,1.2879771,0.093676865,1.0532932,-0.7412161,0.23298717,0.23043719,1.9170039,-0.18704897,-1.8903185,-0.7064699,-0.6208207,0.82333755,0.059016317,-0.15953897,0.9916238,1.0828767,0.608489,0.8873127,-0.24428932,1.1429077,-0.06878909,0.044246778,0.3884529,0.8759349,-0.9781469,2.0572035,0.23957428,-0.12984863,-0.7409152,0.20453593,-0.6312161,-1.5452554,0.16331401,1.2433926,0.63577634,-0.21664484,0.30839485,-0.8615307,0.20285822,-1.7246444
data_president_small/6_HJP/google_0085.jpg,0.32457817,-1.3218513,-1.3494833,-1.6267332,0.9879985,-0.8493958,0.08460505,0.0804533,-1.2417891,-1.9100895,-0.16134119,-0.2067447,-0.74887824,-1.3577275,1.1200452,1.113292,-0.2406843,-1.4290184,0.5817696,-2.2790558,-1.6321177,0.87997013,-0.3536002,0.44038105,-0.6474711,0.95714897,1.2862335,1.0460253,2.344157,1.6369396,-0.6198902,0.90423393,-0.13873965,0.18995073,-0.53488815,0.60142493,-0.9384459,1.4850141,1.0360488,0.2954468,0.71597636,-0.37230232,-0.38700047,-1.3106164,0.6353431,-0.3080204,0.54955834,-1.9442732,-0.11562355,0.30699,-0.9939981,1.4113655,0.8993201,0.04080975,-1.1214756,1.5918294,-1.2979684,0.29062673,-0.8514047,0.6570577,-1.1155967,-2.3212147,-0.061018683,0.18302426,-1.3542284,1.766771,1.5793606,-0.7047265,0.00086892024,-0.48640445,1.6461351,-0.5680839,0.8693389,-0.6072787,1.9168855,0.26725483,-1.3031403,1.6783673,-0.7747475,-0.20491786,-1.3302982,2.168643,-0.1495558,-0.4770182,-0.3369222,0.771335,0.2852115,-0.18629548,0.7331902,0.6902933,0.79187423,-0.30467746,0.1675148,-0.8208333,0.86377513,0.7413988,-2.1385474,-1.0165509,-0.85620266,0.50157344,-0.74163914,-0.60110515,1.8615108,1.0325769,1.4479256,0.09994927,0.8280082,1.1424727,-0.4543967,0.37380183,0.55372834,0.70099026,-0.3207935,0.5543358,1.2263206,-1.1857462,-0.44317478,1.1565493,-0.5616599,-1.8298526,0.944339,0.5160655,1.3593287,0.07905944,-1.0098835,0.5702929,-1.0330532,-0.43271577
data_president_small/6_HJP/google_0021.jpg,1.5792482,-0.8307718,-0.5901252,-1.6632322,0.22656071,-0.38656443,0.04089645,-0.18772064,-0.31484753,-0.91200083,-1.5337472,0.37609148,0.11979532,-0.0010282621,1.0018742,0.48815984,-0.6420175,-1.3215106,1.0371401,-1.5862606,-1.4427298,1.1244713,0.045150958,1.5503298,-0.21802948,0.24324873,0.9589156,0.31211478,1.8778187,0.1920284,-0.5425322,0.43543077,-0.6740395,0.7240173,-1.2220939,0.46058357,-1.93104,1.4347112,0.5391287,-0.19249444,0.41576797,-0.021432761,0.98673093,-1.5061289,-0.067983165,-0.40571785,-0.2741584,-1.5534703,-0.7247306,0.21889107,-0.72741437,1.0379109,0.9321365,-0.24000898,-0.99172723,0.61116856,-1.2339069,0.34651253,-0.85176075,0.0082503185,-1.398728,-1.0654281,-0.66913223,1.1157022,-0.648117,0.51008964,1.5780177,-1.1347588,-0.90467954,0.23408416,1.5165213,-0.27601287,1.5683415,-0.9983973,1.206519,-0.5841175,-1.4839529,0.74204755,-0.8066927,-1.2796899,0.12642038,1.6098987,0.05906055,-0.510181,-0.7247957,0.17656887,0.5945563,-0.7669002,0.5953249,-0.5596072,1.2585899,-0.30136302,-0.25061578,-0.91624147,1.6439914,0.44993442,-2.1428323,-0.67936915,-0.04678982,0.27991238,-0.41951835,0.24610066,1.1776303,0.45689797,0.5989677,-0.14379032,0.51894915,0.57081306,-0.521342,-0.7698701,0.23554368,1.178275,-0.37411115,1.1634653,0.70973647,-0.8442706,-0.47010592,1.424548,-0.6593173,-0.90353334,0.36583453,0.10967538,1.5842179,0.021260241,0.096703365,0.040341146,0.3598184,-0.433818
data_president_small/6_HJP/google_0119.jpg,0.77852416,-0.92827475,-1.1921194,-1.0400665,0.1576355,-0.41429645,-0.046893395,-0.28684163,0.007786352,-0.8559886,-0.044506267,-0.2522231,-0.4999233,-0.911613,0.3231017,0.532665,-0.016816027,-0.85911304,1.0724058,-1.7538824,-1.1469396,0.4873591,-0.30364576,0.44871104,-0.10861111,0.624782,0.80857706,0.8408397,0.808626,0.7053375,-0.45205614,0.8755496,0.25061122,-0.61543065,-0.39164856,0.68796283,-0.3291741,1.5776001,1.1218038,-0.10726917,0.32945728,0.6737898,-0.23838508,-1.1248119,0.03928624,0.3324642,-0.5485935,-1.1688249,-0.21689668,0.4630296,-0.47195882,0.2876867,0.6533351,-0.23295362,-0.34111354,1.7500051,-0.39377075,0.24752015,-0.8492427,-0.6077034,-1.0948914,-0.43237722,-0.40618104,0.5267079,-0.47500256,1.4843665,1.1117997,-0.14137483,-0.029988104,0.06378235,1.1769726,0.2603755,0.42870003,-1.1747369,0.24293008,-0.01993763,-1.7136024,0.5824333,-0.98827827,-0.42716235,-0.34642643,0.4200007,0.20243305,-0.038584933,-0.13556352,-0.3594149,0.42716968,0.47237927,0.089135066,-0.05832037,1.4747399,-0.5400965,-0.06470002,0.06389993,0.3303308,0.36724746,-0.8808942,-0.5104649,-1.2109919,0.0022768807,-0.26216877,0.006390445,1.318608,-0.80022496,0.6487492,-0.12963668,0.5548111,-0.05380182,0.14643194,0.3096344,0.31467152,0.34861785,-0.37759742,0.96960086,0.3306185,-0.32102108,-0.47194505,1.0193948,0.1623066,-0.63068444,0.113578215,0.6199546,1.7173153,0.22083718,0.6968607,-0.7613202,0.036112577,-0.30907264
data_president_small/6_HJP/google_0090.jpg,0.31073973,-0.4302426,-0.9865414,-0.49857372,0.7773985,-0.45908454,0.104473636,0.5394946,0.5763468,-0.2124907,-0.13550788,-0.17689884,-0.0064860247,-0.9592533,0.22320837,-0.3881508,-0.6557523,-0.58926994,0.6522954,-0.9493933,-0.8092202,0.5692462,-0.23881865,1.1111447,0.23306449,0.1709709,0.7489854,0.006215863,-0.15060271,-0.7689564,-0.5638561,0.010730211,-0.16852848,0.0028621927,-0.08482702,0.23105142,-0.067955375,-0.15868208,0.3079942,-0.58192337,-0.23045582,0.36923864,-0.38174418,-0.49221522,-0.17853403,-0.35223076,-0.28962266,-0.26112232,0.10614702,0.005842544,-0.77608216,0.700959,-0.11556154,-0.33157408,-0.41175106,0.8324178,0.44989523,-0.32739925,-0.7943366,-0.27911347,-0.36860698,-0.09562485,-0.28032517,0.4918117,0.20038489,1.0793287,0.37774676,0.08593011,-0.47074956,-0.27981743,0.88290286,-0.43946588,-0.123377874,-0.5159324,0.91785794,-0.58576757,-0.9928255,0.90800303,-0.81573784,-0.16726932,-0.37799576,0.19222894,-0.25876027,-0.37050408,0.23433098,0.051278293,-0.17874104,0.065600425,0.14277312,0.057848573,0.74716526,-0.1927205,-0.24069993,0.01996267,0.52132493,0.4973445,-1.0852569,-0.34328732,-0.47790152,0.318827,-0.18455534,-0.04705771,0.8741566,-0.84849685,0.39799017,0.017487478,0.17166501,-0.26534072,-0.15541843,-0.53050923,-0.0069032605,0.038015753,-0.010415532,0.4775796,0.29455325,0.56739223,-0.5067575,0.59983134,0.4655316,0.8986155,-0.3175009,-0.24202812,0.25574234,0.2863161,0.617822,-0.50304526,0.34083384,-0.13074893
data_president_small/6_HJP/naver_0087.jpg,1.2815723,-1.0732825,-1.6587068,-2.0840657,1.0465767,-0.37496352,-0.8701119,0.9219674,-0.34160966,-1.0934415,-0.18635628,-0.66594446,-0.17907438,-1.180161,0.89944375,1.5122092,0.23451215,-1.2242526,1.5723966,-1.8285294,-1.8560431,1.7059793,-0.42885792,1.4652144,-1.4628867,0.3582576,1.0814817,1.1633363,0.77934086,0.565844,-0.5475446,0.9882275,0.19502126,-0.14089356,0.21130541,1.1247448,-0.5234644,1.7350894,0.89074177,1.0664296,-0.33134028,-0.041914627,0.7639936,-1.6900247,-0.5956871,-0.62966526,0.08271474,-1.7886697,0.2690385,-0.17580572,-0.65806574,0.94864446,0.8989803,0.23328851,0.00054843724,0.61550957,-1.4887348,0.6919116,-1.6420734,-0.50729567,-1.4931873,-0.8202831,-0.14087467,1.3412642,-0.56435096,1.6178994,2.174515,0.38835686,0.35772008,0.15036575,1.755952,-0.1341325,0.54814935,-0.39078987,0.5151491,1.1514049,-2.4605777,0.9320087,-0.7307759,-1.077039,0.011357363,1.7298617,0.11065104,0.2811538,-0.4458222,-0.5867715,-0.032398857,-0.101216726,-0.056476615,-0.3166275,1.5587231,-0.7084133,-0.57278603,-0.19121027,0.25701356,0.781919,-2.7440107,-0.46653572,-0.3924672,0.71350825,-0.66123074,-0.2792034,0.47548783,-0.12238241,0.2486178,-0.35512805,0.24191675,0.4439062,-0.38160324,-0.42726964,0.38240433,0.3866033,-0.20418215,1.198283,0.07172833,-0.7069994,-0.34973007,0.10384735,-0.21337017,-0.5247897,-0.06990977,0.3888688,1.120631,-0.59011126,0.60962534,-0.16113117,0.36121795,-1.6054064
data_president_small/6_HJP/naver_0071.jpg,0.9306797,-0.13986403,-1.0486554,-1.2147447,0.37145215,-0.46344727,-1.7186463,-0.09049711,-0.9265401,-0.724912,-1.7826433,1.209574,-0.42082107,-0.7751756,1.6413755,-0.04360347,-0.49950454,-1.744055,0.3779706,-2.0149448,-1.915737,1.2452211,-0.39625955,1.5326724,-0.69246644,0.61140174,0.5613371,1.8819523,2.77375,0.34024268,-0.51771605,0.2666132,-0.69884557,-0.53460073,-0.2505273,0.6403989,-2.8548095,0.86374116,-0.004215315,-0.27973145,-0.16569406,0.050654627,-0.068563476,-1.0534378,0.6560305,-0.7297547,0.53646576,-0.5862907,-0.9138728,0.7036743,0.38833332,1.3824115,1.6537191,0.1593264,-1.0674509,1.3013518,-1.0303347,-1.100619,-1.7672073,-0.117807604,-1.5149057,-2.080455,-0.012568651,0.32792336,-1.2056907,0.9805306,1.3940444,-0.63965875,-0.5439061,-0.0114354305,1.141696,-0.3545066,0.75854963,-0.98450214,1.4450061,-0.28821117,-0.89114606,1.1742302,-1.0973626,-1.0340698,-0.57490283,1.2703092,-0.000381805,0.5099994,0.1481947,-0.07783375,0.97288674,-0.79563993,1.5177839,-0.7549448,0.8708842,-0.7327569,0.5549767,-0.3647731,1.9995466,0.60053724,-1.353699,-0.69430375,-0.29225427,-0.25988013,0.032108158,0.76013964,1.6835624,0.8793625,0.9515502,-0.040852554,-0.2542666,1.4270471,0.63127404,0.20992886,0.01565198,1.4268245,-1.5383203,1.4546845,0.8130003,-0.23168357,-0.7715777,1.2760514,-0.98660433,-2.2903545,0.5970469,0.026065104,1.5669217,0.078826666,1.1278912,-0.49622208,-0.5657716,-0.31927583
data_president_small/6_HJP/naver_0023.jpg,1.2888945,-0.46895754,-0.88742554,-2.2943218,0.14339751,-0.11051971,-0.76570827,0.16695976,-0.55663246,-0.61623067,-1.385678,0.28862536,-1.2739238,-1.0631249,1.0515801,0.23622267,-0.3093983,-1.27728,1.0832309,-2.3369095,-1.0692936,1.1481553,-0.33427528,1.2347232,-0.9400518,0.19420293,0.966218,0.68787515,1.8582294,0.9377699,-0.9259701,0.60625196,-0.43539733,0.10823665,-0.23940758,0.4540425,-1.3117031,1.4377337,0.8832009,0.39907938,-0.050315835,-0.72369593,0.059583854,-1.1725496,-0.010927983,-0.10987261,0.09670541,-1.2734659,-0.42338866,-0.15941602,-0.805229,1.1628276,1.4987342,-0.05717774,-0.5038817,1.0305248,-1.3678126,0.120872155,-1.4898696,-0.26145288,-1.8685223,-1.6776402,-0.8561667,0.7221512,-0.30820632,1.7399634,1.8312008,-0.3008627,-0.4426978,-0.33962315,1.5610318,0.010132104,1.4797615,-0.92826205,1.015561,0.17026967,-1.6035435,0.9414753,-0.938548,-0.6693033,-0.7142442,1.5945457,0.19349855,-0.14953291,-0.3631177,-0.022111833,-0.07644803,-0.45100015,0.9258959,0.2274291,1.2614546,-0.2903788,-0.27922508,-0.57405525,1.4093485,0.5826914,-1.788286,-0.39106527,-0.07418113,0.2279664,-0.15662965,-0.37943703,1.0642993,1.0126765,0.17697707,-0.12890615,0.5177187,0.76461446,0.38661912,-0.2745536,0.06869507,0.39178425,-0.64915,1.0875759,0.6696506,-0.86365986,-0.417529,1.530351,0.22954082,-1.1114262,0.38159156,0.3575361,0.956892,-0.22283138,-0.2738055,0.48457453,0.13899846,-0.7270525
data_president_small/6_HJP/google_0071.jpg,1.7196468,-1.3481032,-0.90000314,-2.0118003,0.52887225,-0.15912455,-0.6640313,0.16590807,-0.15984818,-0.6016828,-1.3675177,0.31033668,-0.33058345,-0.76249504,0.90179193,0.67837197,-0.5355662,-1.4450321,0.72297275,-2.4758813,-1.2940902,1.3624722,-0.35991186,1.3996489,-0.71830493,0.37194854,1.2581443,0.603207,2.1862335,0.55480754,-0.69383204,0.83315176,-0.26747575,0.15284699,-1.0864217,0.7757813,-2.31229,1.0542599,0.28509954,-0.5530634,0.2339889,-0.3444086,0.16827787,-1.6113328,0.38310313,-0.284017,0.00440548,-1.4526362,-0.53021616,-0.13315944,-0.4582178,0.7057217,0.5618061,-0.15467599,-0.38998514,0.9144872,-1.8003784,-0.5943929,-1.1892613,-0.15186043,-1.8079523,-1.4752438,0.060519554,0.9138429,-0.64907223,1.1516947,1.1852583,-0.7403439,-0.61660653,-0.31236884,1.2354962,-0.02107273,1.3209223,-1.1489526,1.743628,-0.43910795,-2.1795363,0.9492207,-0.40046442,-0.8996728,-0.67888623,1.2638305,-0.49444714,-0.12965906,-0.4438171,-0.35441965,0.010054162,-0.6754628,1.4710879,-0.5168847,1.5599467,0.28313285,0.08767094,-0.4497349,1.9126865,0.7222978,-1.8563768,-0.38542846,-0.30230147,0.029029643,0.21773009,-0.031514794,1.1397122,0.45867178,0.9817353,0.12350479,0.07577212,0.45701605,-0.5672598,-0.2852818,0.50696635,1.0104952,-0.9251418,0.8576356,0.9890638,-0.46405518,-0.77637625,1.4679372,-0.8268346,-1.2275318,-0.077663586,0.40435803,1.7016406,0.54019415,0.034494206,0.06402112,-0.20292513,-0.7878364
